trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20190724,217,600968.SH,3.72,3.8,3.7,3.72,3.73,-0.01,-0.2681,2055908.09,768882.95
20190725,216,600968.SH,3.68,3.72,3.66,3.69,3.72,-0.03,-0.8065,1201466.55,442847.623
20190726,215,600968.SH,3.67,3.68,3.63,3.66,3.69,-0.03,-0.813,893588.2,326972.125
20190729,214,600968.SH,3.66,3.71,3.63,3.67,3.66,0.01,0.2732,686153.09,251666.871
20190730,213,600968.SH,3.67,3.71,3.65,3.67,3.67,0.0,0.0,949168.04,349059.223
20190731,212,600968.SH,3.65,3.66,3.62,3.62,3.67,-0.05,-1.3624,908455.63,329948.28
20190801,211,600968.SH,3.6,3.61,3.52,3.54,3.62,-0.08,-2.2099,1235485.12,439733.935
20190802,210,600968.SH,3.45,3.46,3.39,3.42,3.54,-0.12,-3.3898,1491374.45,511234.293
20190805,209,600968.SH,3.41,3.44,3.36,3.36,3.42,-0.06,-1.7544,1013610.86,344503.439
20190806,208,600968.SH,3.29,3.3,3.16,3.25,3.36,-0.11,-3.2738,1642034.59,531934.076
20190807,207,600968.SH,3.26,3.33,3.2,3.23,3.25,-0.02,-0.6154,1574792.22,513120.78
20190808,206,600968.SH,3.2,3.26,3.2,3.22,3.23,-0.01,-0.3096,1042858.35,336336.518
20190809,205,600968.SH,3.23,3.29,3.17,3.19,3.22,-0.03,-0.9317,1225672.18,396323.727
20190812,204,600968.SH,3.17,3.2,3.12,3.19,3.19,0.0,0.0,1065985.98,336797.356
20190813,203,600968.SH,3.15,3.24,3.13,3.22,3.19,0.03,0.9404,1001300.91,319651.404
20190814,202,600968.SH,3.26,3.27,3.18,3.18,3.22,-0.04,-1.2422,896714.53,289056.456
20190815,201,600968.SH,3.09,3.17,3.06,3.16,3.18,-0.02,-0.6289,904325.54,282503.449
20190816,200,600968.SH,3.15,3.19,3.14,3.14,3.16,-0.02,-0.6329,685634.37,216702.15
20190819,199,600968.SH,3.16,3.29,3.14,3.28,3.14,0.14,4.4586,1596191.43,513527.141
20190820,198,600968.SH,3.26,3.3,3.21,3.22,3.28,-0.06,-1.8293,1275530.62,414393.672
20190821,197,600968.SH,3.22,3.24,3.18,3.18,3.22,-0.04,-1.2422,770270.46,247066.83
20190822,196,600968.SH,3.2,3.26,3.17,3.21,3.18,0.03,0.9434,1035484.27,332713.893
20190823,195,600968.SH,3.19,3.21,3.18,3.19,3.21,-0.02,-0.6231,642050.07,205014.567
20190826,194,600968.SH,3.11,3.17,3.11,3.14,3.19,-0.05,-1.5674,614533.87,193126.512
20190827,193,600968.SH,3.17,3.22,3.16,3.2,3.14,0.06,1.9108,780475.81,248792.283
20190828,192,600968.SH,3.2,3.29,3.17,3.27,3.2,0.07,2.1875,1541323.93,500167.681
20190829,191,600968.SH,3.28,3.3,3.24,3.25,3.27,-0.02,-0.6116,1017353.05,332346.648
20190830,190,600968.SH,3.27,3.28,3.17,3.18,3.25,-0.07,-2.1538,1012896.86,326489.662
20190902,189,600968.SH,3.17,3.26,3.16,3.25,3.18,0.07,2.2013,861507.96,277952.311
20190903,188,600968.SH,3.24,3.32,3.23,3.27,3.25,0.02,0.6154,1069297.99,350113.218
20190904,187,600968.SH,3.26,3.35,3.24,3.35,3.27,0.08,2.4465,1314790.9,432550.579
20190905,186,600968.SH,3.4,3.47,3.35,3.37,3.35,0.02,0.597,2307640.48,786113.292
20190906,185,600968.SH,3.36,3.52,3.36,3.43,3.37,0.06,1.7804,1887071.34,649518.051
20190909,184,600968.SH,3.45,3.45,3.39,3.44,3.43,0.01,0.2915,1212193.64,414614.202
20190910,183,600968.SH,3.44,3.45,3.35,3.41,3.44,-0.03,-0.8721,1313458.85,445335.046
20190911,182,600968.SH,3.42,3.42,3.35,3.36,3.41,-0.05,-1.4663,874870.42,295674.76
20190912,181,600968.SH,3.37,3.38,3.33,3.35,3.36,-0.01,-0.2976,711448.35,238266.439
20190916,180,600968.SH,3.55,3.6,3.45,3.47,3.35,0.12,3.5821,2953464.61,1036716.998
20190917,179,600968.SH,3.49,3.49,3.35,3.4,3.47,-0.07,-2.0173,1673630.07,570612.17
20190918,178,600968.SH,3.31,3.34,3.29,3.3,3.4,-0.1,-2.9412,1206426.06,399896.96
20190919,177,600968.SH,3.29,3.3,3.24,3.27,3.3,-0.03,-0.9091,776909.7,253560.684
20190920,176,600968.SH,3.27,3.29,3.25,3.26,3.27,-0.01,-0.3058,528681.89,172823.151
20190923,175,600968.SH,3.26,3.27,3.21,3.22,3.26,-0.04,-1.227,588709.65,189825.785
20190924,174,600968.SH,3.22,3.27,3.21,3.23,3.22,0.01,0.3106,561024.79,181488.924
20190925,173,600968.SH,3.2,3.21,3.14,3.15,3.23,-0.08,-2.4768,726510.07,230062.392
20190926,172,600968.SH,3.16,3.17,3.08,3.08,3.15,-0.07,-2.2222,732177.58,227791.584
20190927,171,600968.SH,3.09,3.11,3.08,3.1,3.08,0.02,0.6494,384637.95,119183.56
20190930,170,600968.SH,3.11,3.12,3.08,3.08,3.1,-0.02,-0.6452,318362.45,98683.575
20191008,169,600968.SH,3.08,3.1,3.06,3.07,3.08,-0.01,-0.3247,303611.86,93543.129
20191009,168,600968.SH,3.05,3.09,3.03,3.09,3.07,0.02,0.6515,361848.85,110690.152
20191010,167,600968.SH,3.09,3.16,3.07,3.16,3.09,0.07,2.2654,643387.93,201038.777
20191011,166,600968.SH,3.15,3.23,3.12,3.2,3.16,0.04,1.2658,822184.26,260709.04
20191014,165,600968.SH,3.19,3.21,3.16,3.18,3.2,-0.02,-0.625,752044.59,239540.978
20191015,164,600968.SH,3.16,3.17,3.1,3.1,3.18,-0.08,-2.5157,552964.26,172736.025
20191016,163,600968.SH,3.11,3.13,3.09,3.1,3.1,0.0,0.0,351461.09,109228.761
20191017,162,600968.SH,3.1,3.15,3.09,3.14,3.1,0.04,1.2903,438133.25,136833.556
20191018,161,600968.SH,3.14,3.14,3.08,3.08,3.14,-0.06,-1.9108,329760.39,102295.918
20191021,160,600968.SH,3.08,3.09,3.05,3.07,3.08,-0.01,-0.3247,257427.59,78873.837
20191022,159,600968.SH,3.07,3.1,3.07,3.09,3.07,0.02,0.6515,211081.65,65101.262
20191023,158,600968.SH,3.09,3.1,3.07,3.08,3.09,-0.01,-0.3236,219118.78,67594.597
20191024,157,600968.SH,3.09,3.11,3.07,3.09,3.08,0.01,0.3247,300517.19,92893.098
20191025,156,600968.SH,3.08,3.1,3.06,3.09,3.09,0.0,0.0,291000.7,89597.134
20191028,155,600968.SH,3.09,3.11,3.07,3.11,3.09,0.02,0.6472,440719.32,136455.524
20191029,154,600968.SH,3.12,3.12,3.06,3.06,3.11,-0.05,-1.6077,414502.47,127637.903
20191030,153,600968.SH,3.06,3.06,3.02,3.02,3.06,-0.04,-1.3072,431891.08,131184.466
20191031,152,600968.SH,3.02,3.04,2.96,2.96,3.02,-0.06,-1.9868,605138.43,180950.043
20191101,151,600968.SH,2.94,2.98,2.92,2.96,2.96,0.0,0.0,358426.34,106015.728
20191104,150,600968.SH,2.96,2.98,2.96,2.96,2.96,0.0,0.0,220347.36,65411.636
20191105,149,600968.SH,2.97,2.99,2.94,2.97,2.96,0.01,0.3378,352459.32,104618.008
20191106,148,600968.SH,2.96,2.97,2.92,2.93,2.97,-0.04,-1.3468,328020.09,96482.014
20191107,147,600968.SH,2.93,2.94,2.91,2.92,2.93,-0.01,-0.3413,279333.14,81565.956
20191108,146,600968.SH,2.93,2.94,2.91,2.91,2.92,-0.01,-0.3425,282377.0,82426.959
20191111,145,600968.SH,2.9,2.91,2.78,2.79,2.91,-0.12,-4.1237,545690.44,154712.694
20191112,144,600968.SH,2.78,2.81,2.75,2.78,2.79,-0.01,-0.3584,296613.62,82395.66
20191113,143,600968.SH,2.78,2.79,2.74,2.74,2.78,-0.04,-1.4388,252170.54,69638.242
20191114,142,600968.SH,2.74,2.79,2.74,2.77,2.74,0.03,1.0949,310038.35,85698.465
20191115,141,600968.SH,2.77,2.77,2.72,2.72,2.77,-0.05,-1.8051,307977.65,84292.198
20191118,140,600968.SH,2.72,2.77,2.71,2.75,2.72,0.03,1.1029,279320.56,76690.012
20191119,139,600968.SH,2.75,2.8,2.74,2.8,2.75,0.05,1.8182,330700.39,91983.859
20191120,138,600968.SH,2.79,2.79,2.76,2.76,2.8,-0.04,-1.4286,260339.14,72152.177
20191121,137,600968.SH,2.77,2.79,2.75,2.77,2.76,0.01,0.3623,215784.22,59774.698
20191122,136,600968.SH,2.77,2.83,2.77,2.8,2.77,0.03,1.083,462169.56,129748.086
20191125,135,600968.SH,2.81,2.92,2.8,2.9,2.8,0.1,3.5714,838836.5,241318.263
20191126,134,600968.SH,2.89,2.89,2.84,2.86,2.9,-0.04,-1.3793,513065.28,146874.685
20191127,133,600968.SH,2.85,2.91,2.85,2.87,2.86,0.01,0.3497,353404.98,101880.115
20191128,132,600968.SH,2.88,2.88,2.79,2.8,2.87,-0.07,-2.439,422389.56,119477.272
20191129,131,600968.SH,2.8,2.81,2.77,2.79,2.8,-0.01,-0.3571,245746.01,68407.128
20191202,130,600968.SH,2.79,2.79,2.75,2.77,2.79,-0.02,-0.7168,240260.72,66524.753
20191203,129,600968.SH,2.76,2.78,2.75,2.78,2.77,0.01,0.361,190710.39,52708.143
20191204,128,600968.SH,2.77,2.83,2.76,2.82,2.78,0.04,1.4388,311965.17,87138.733
20191205,127,600968.SH,2.83,2.88,2.83,2.84,2.82,0.02,0.7092,407187.86,116075.64
20191206,126,600968.SH,2.84,2.85,2.82,2.85,2.84,0.01,0.3521,245204.82,69610.355
20191209,125,600968.SH,2.85,2.87,2.83,2.85,2.85,0.0,0.0,262648.63,74877.277
20191210,124,600968.SH,2.86,2.95,2.85,2.92,2.85,0.07,2.4561,703740.25,204189.966
20191211,123,600968.SH,2.9,2.94,2.89,2.91,2.92,-0.01,-0.3425,452740.44,131568.977
20191212,122,600968.SH,2.91,2.93,2.89,2.89,2.91,-0.02,-0.6873,386421.04,112387.444
20191213,121,600968.SH,2.91,2.92,2.9,2.92,2.89,0.03,1.0381,597747.27,174069.394
20191216,120,600968.SH,2.93,2.94,2.9,2.93,2.92,0.01,0.3425,545023.69,159224.604
20191217,119,600968.SH,2.94,3.03,2.93,3.0,2.93,0.07,2.3891,1006933.31,300443.7
20191218,118,600968.SH,3.0,3.08,2.99,3.03,3.0,0.03,1.0,871369.71,265056.229
20191219,117,600968.SH,3.03,3.04,2.99,3.02,3.03,-0.01,-0.33,544819.06,164234.765
20191220,116,600968.SH,3.01,3.04,2.99,2.99,3.02,-0.03,-0.9934,473005.99,142230.108
20191223,115,600968.SH,2.99,2.99,2.89,2.9,2.99,-0.09,-3.01,533127.29,156772.64
20191224,114,600968.SH,2.9,2.93,2.89,2.92,2.9,0.02,0.6897,319380.45,93019.751
20191225,113,600968.SH,2.92,2.92,2.89,2.9,2.92,-0.02,-0.6849,291465.07,84644.841
20191226,112,600968.SH,2.9,2.91,2.89,2.91,2.9,0.01,0.3448,298852.07,86665.777
20191227,111,600968.SH,2.91,2.94,2.9,2.91,2.91,0.0,0.0,435293.66,126965.041
20191230,110,600968.SH,2.9,2.92,2.86,2.92,2.91,0.01,0.3436,366838.74,106263.354
20191231,109,600968.SH,2.92,2.94,2.9,2.93,2.92,0.01,0.3425,342972.03,100139.627
20200102,108,600968.SH,2.95,2.99,2.93,2.97,2.93,0.04,1.3652,580913.25,172228.662
20200103,107,600968.SH,2.99,3.08,2.95,3.06,2.97,0.09,3.0303,1430732.98,434917.401
20200106,106,600968.SH,3.12,3.18,3.1,3.16,3.06,0.1,3.268,2058604.32,646898.732
20200107,105,600968.SH,3.11,3.12,3.07,3.09,3.16,-0.07,-2.2152,1121547.31,346372.216
20200108,104,600968.SH,3.15,3.18,3.07,3.1,3.09,0.01,0.3236,1237566.79,385631.335
20200109,103,600968.SH,3.01,3.06,3.01,3.04,3.1,-0.06,-1.9355,920887.83,279545.587
20200110,102,600968.SH,3.04,3.05,3.01,3.01,3.04,-0.03,-0.9868,532306.0,160843.277
20200113,101,600968.SH,3.02,3.03,2.99,3.02,3.01,0.01,0.3322,339687.85,102327.609
20200114,100,600968.SH,3.02,3.04,3.0,3.01,3.02,-0.01,-0.3311,396926.2,119987.093
20200115,99,600968.SH,3.01,3.02,2.97,2.98,3.01,-0.03,-0.9967,327126.21,97639.243
20200116,98,600968.SH,2.98,3.0,2.94,2.94,2.98,-0.04,-1.3423,317727.58,94152.866
20200117,97,600968.SH,2.95,2.98,2.94,2.95,2.94,0.01,0.3401,208995.61,61792.38
20200120,96,600968.SH,2.96,2.99,2.94,2.98,2.95,0.03,1.0169,283488.87,84072.665
20200121,95,600968.SH,2.98,2.99,2.93,2.94,2.98,-0.04,-1.3423,346324.22,102147.693
20200122,94,600968.SH,2.92,2.93,2.88,2.9,2.94,-0.04,-1.3605,374402.91,108658.657
20200123,93,600968.SH,2.89,2.89,2.75,2.79,2.9,-0.11,-3.7931,670250.2,189322.898
20200203,92,600968.SH,2.51,2.51,2.51,2.51,2.79,-0.28,-10.0358,291466.0,73157.966
20200204,91,600968.SH,2.38,2.49,2.38,2.47,2.51,-0.04,-1.5936,808353.61,197994.967
20200205,90,600968.SH,2.45,2.55,2.44,2.51,2.47,0.04,1.6194,564467.04,141637.173
20200206,89,600968.SH,2.54,2.55,2.49,2.54,2.51,0.03,1.1952,608529.49,153704.885
20200207,88,600968.SH,2.54,2.54,2.49,2.52,2.54,-0.02,-0.7874,484870.23,122027.122
20200210,87,600968.SH,2.5,2.59,2.49,2.59,2.52,0.07,2.7778,640933.25,163794.669
20200211,86,600968.SH,2.59,2.63,2.56,2.59,2.59,0.0,0.0,492232.88,127975.965
20200212,85,600968.SH,2.58,2.61,2.57,2.6,2.59,0.01,0.3861,381995.6,99056.986
20200213,84,600968.SH,2.62,2.64,2.58,2.59,2.6,-0.01,-0.3846,428366.81,111587.073
20200214,83,600968.SH,2.58,2.59,2.56,2.58,2.59,-0.01,-0.3861,323274.41,83173.386
20200217,82,600968.SH,2.58,2.64,2.58,2.63,2.58,0.05,1.938,554479.41,144941.0
20200218,81,600968.SH,2.62,2.66,2.6,2.63,2.63,0.0,0.0,638659.22,167648.008
20200219,80,600968.SH,2.62,2.65,2.61,2.63,2.63,0.0,0.0,449708.04,118016.628
20200220,79,600968.SH,2.64,2.74,2.62,2.71,2.63,0.08,3.0418,998785.73,267671.336
20200221,78,600968.SH,2.69,2.71,2.67,2.69,2.71,-0.02,-0.738,682422.54,183338.078
20200224,77,600968.SH,2.66,2.67,2.63,2.66,2.69,-0.03,-1.1152,596866.64,158339.466
20200225,76,600968.SH,2.6,2.62,2.55,2.61,2.66,-0.05,-1.8797,739121.49,191633.699
20200226,75,600968.SH,2.58,2.67,2.56,2.65,2.61,0.04,1.5326,794856.95,209011.481
20200227,74,600968.SH,2.65,2.7,2.63,2.64,2.65,-0.01,-0.3774,563061.55,149637.39
20200228,73,600968.SH,2.57,2.59,2.51,2.53,2.64,-0.11,-4.1667,833075.67,212848.559
20200302,72,600968.SH,2.55,2.62,2.53,2.61,2.53,0.08,3.1621,571526.73,147949.066
20200303,71,600968.SH,2.65,2.68,2.62,2.63,2.61,0.02,0.7663,730222.18,193463.778
20200304,70,600968.SH,2.61,2.65,2.61,2.64,2.63,0.01,0.3802,498241.07,130842.127
20200305,69,600968.SH,2.66,2.7,2.64,2.68,2.64,0.04,1.5152,905350.98,241870.537
20200306,68,600968.SH,2.65,2.69,2.63,2.67,2.68,-0.01,-0.3731,692925.93,184389.446
20200309,67,600968.SH,2.6,2.62,2.56,2.58,2.67,-0.09,-3.3708,1002872.52,259721.005
20200310,66,600968.SH,2.52,2.59,2.51,2.59,2.58,0.01,0.3876,643940.26,164181.132
20200311,65,600968.SH,2.59,2.61,2.54,2.54,2.59,-0.05,-1.9305,630219.62,162535.166
20200312,64,600968.SH,2.51,2.53,2.49,2.51,2.54,-0.03,-1.1811,583717.69,146437.794
20200313,63,600968.SH,2.42,2.49,2.4,2.47,2.51,-0.04,-1.5936,650198.57,158579.582
20200316,62,600968.SH,2.47,2.5,2.42,2.42,2.47,-0.05,-2.0243,471172.43,116132.216
20200317,61,600968.SH,2.41,2.44,2.36,2.39,2.42,-0.03,-1.2397,422904.14,101171.99
20200318,60,600968.SH,2.4,2.41,2.33,2.34,2.39,-0.05,-2.0921,452441.18,107478.05
20200319,59,600968.SH,2.33,2.34,2.26,2.29,2.34,-0.05,-2.1368,514338.31,118021.587
20200320,58,600968.SH,2.31,2.35,2.3,2.35,2.29,0.06,2.6201,346254.62,80442.655
20200323,57,600968.SH,2.31,2.31,2.27,2.27,2.35,-0.08,-3.4043,299673.56,68582.834
20200324,56,600968.SH,2.31,2.32,2.28,2.32,2.27,0.05,2.2026,278739.29,64244.703
20200325,55,600968.SH,2.35,2.36,2.32,2.35,2.32,0.03,1.2931,361530.87,84681.138
20200326,54,600968.SH,2.34,2.34,2.31,2.31,2.35,-0.04,-1.7021,221755.48,51569.428
20200327,53,600968.SH,2.33,2.33,2.3,2.31,2.31,0.0,0.0,244611.05,56638.241
20200330,52,600968.SH,2.29,2.29,2.24,2.26,2.31,-0.05,-2.1645,342785.92,77447.414
20200331,51,600968.SH,2.28,2.3,2.26,2.28,2.26,0.02,0.885,296747.71,67699.611
20200401,50,600968.SH,2.28,2.31,2.27,2.29,2.28,0.01,0.4386,275626.1,63210.343
20200402,49,600968.SH,2.27,2.49,2.27,2.45,2.29,0.16,6.9869,1174438.42,281445.037
20200403,48,600968.SH,2.42,2.42,2.36,2.4,2.45,-0.05,-2.0408,768842.87,183971.864
20200407,47,600968.SH,2.44,2.45,2.4,2.43,2.4,0.03,1.25,673434.96,163026.352
20200408,46,600968.SH,2.4,2.41,2.39,2.4,2.43,-0.03,-1.2346,353571.19,84827.929
20200409,45,600968.SH,2.41,2.43,2.39,2.41,2.4,0.01,0.4167,325583.0,78200.556
20200410,44,600968.SH,2.39,2.4,2.36,2.37,2.41,-0.04,-1.6598,297312.85,70656.841
20200413,43,600968.SH,2.39,2.39,2.36,2.37,2.37,0.0,0.0,234993.05,55844.323
20200414,42,600968.SH,2.37,2.4,2.36,2.4,2.37,0.03,1.2658,277897.46,66068.143
20200415,41,600968.SH,2.38,2.39,2.36,2.37,2.4,-0.03,-1.25,213357.11,50686.827
20200416,40,600968.SH,2.36,2.41,2.35,2.39,2.37,0.02,0.8439,264845.47,63294.588
20200417,39,600968.SH,2.39,2.41,2.37,2.38,2.39,-0.01,-0.4184,199438.02,47565.649
20200420,38,600968.SH,2.37,2.38,2.35,2.37,2.38,-0.01,-0.4202,227015.86,53714.623
20200421,37,600968.SH,2.36,2.36,2.31,2.33,2.37,-0.04,-1.6878,339369.59,79147.809
20200422,36,600968.SH,2.31,2.32,2.29,2.31,2.33,-0.02,-0.8584,285852.78,65753.188
20200423,35,600968.SH,2.32,2.42,2.31,2.37,2.31,0.06,2.5974,713698.27,169675.561
20200424,34,600968.SH,2.37,2.4,2.29,2.3,2.37,-0.07,-2.9536,489599.48,114398.564
20200427,33,600968.SH,2.31,2.31,2.26,2.27,2.3,-0.03,-1.3043,259328.16,59203.869
20200428,32,600968.SH,2.29,2.29,2.21,2.25,2.27,-0.02,-0.8811,306899.43,68929.562
20200429,31,600968.SH,2.25,2.27,2.25,2.27,2.25,0.02,0.8889,202896.88,45859.618
20200430,30,600968.SH,2.28,2.33,2.28,2.32,2.27,0.05,2.2026,355063.8,82020.762
20200506,29,600968.SH,2.32,2.36,2.31,2.33,2.32,0.01,0.431,343587.02,79963.48
20200507,28,600968.SH,2.33,2.33,2.31,2.32,2.33,-0.01,-0.4292,183674.03,42610.559
20200508,27,600968.SH,2.33,2.35,2.32,2.34,2.32,0.02,0.8621,245510.26,57326.111
20200511,26,600968.SH,2.34,2.36,2.33,2.34,2.34,0.0,0.0,208114.57,48746.201
20200512,25,600968.SH,2.34,2.34,2.3,2.31,2.34,-0.03,-1.2821,217256.79,50265.056
20200513,24,600968.SH,2.3,2.32,2.29,2.31,2.31,0.0,0.0,160035.99,36864.263
20200514,23,600968.SH,2.3,2.3,2.28,2.29,2.31,-0.02,-0.8658,134678.19,30862.884
20200515,22,600968.SH,2.3,2.31,2.29,2.29,2.29,0.0,0.0,146540.47,33691.487
20200518,21,600968.SH,2.31,2.33,2.3,2.3,2.29,0.01,0.4367,212654.03,49108.704
20200519,20,600968.SH,2.33,2.34,2.31,2.32,2.3,0.02,0.8696,240206.0,55851.209
20200520,19,600968.SH,2.32,2.32,2.29,2.3,2.32,-0.02,-0.8621,149473.21,34450.906
20200521,18,600968.SH,2.31,2.34,2.29,2.34,2.3,0.04,1.7391,263708.93,60892.052
20200522,17,600968.SH,2.32,2.33,2.28,2.29,2.34,-0.05,-2.1368,254930.0,58654.871
20200525,16,600968.SH,2.28,2.29,2.27,2.27,2.29,-0.02,-0.8734,130725.34,29756.119
20200526,15,600968.SH,2.28,2.3,2.27,2.29,2.27,0.02,0.8811,129544.51,29591.852
20200527,14,600968.SH,2.29,2.3,2.27,2.29,2.29,0.0,0.0,122815.0,28043.69
20200528,13,600968.SH,2.28,2.3,2.27,2.28,2.29,-0.01,-0.4367,154048.33,35174.422
20200529,12,600968.SH,2.28,2.29,2.27,2.27,2.28,-0.01,-0.4386,140139.0,31893.576
20200601,11,600968.SH,2.28,2.31,2.28,2.3,2.27,0.03,1.3216,227490.69,52268.773
20200602,10,600968.SH,2.3,2.33,2.29,2.33,2.3,0.03,1.3043,297090.35,68718.135
20200603,9,600968.SH,2.34,2.37,2.33,2.35,2.33,0.02,0.8584,506478.06,119332.949
20200604,8,600968.SH,2.35,2.36,2.32,2.33,2.35,-0.02,-0.8511,317355.41,74160.197
20200605,7,600968.SH,2.33,2.34,2.32,2.33,2.33,0.0,0.0,177064.22,41180.688
20200608,6,600968.SH,2.34,2.39,2.34,2.37,2.33,0.04,1.7167,539186.14,128121.259
20200609,5,600968.SH,2.38,2.39,2.36,2.37,2.37,0.0,0.0,252237.23,59797.554
20200610,4,600968.SH,2.36,2.37,2.34,2.36,2.37,-0.01,-0.4219,236116.86,55716.321
20200611,3,600968.SH,2.37,2.39,2.35,2.39,2.36,0.03,1.2712,412623.46,97759.851
20200612,2,600968.SH,2.35,2.4,2.34,2.39,2.39,0.0,0.0,463285.17,109992.384
20200615,1,600968.SH,2.37,2.38,2.34,2.35,2.39,-0.04,-1.6736,325938.78,76757.746
20200616,0,600968.SH,2.35,2.37,2.34,2.36,2.35,0.01,0.4255,180791.72,42561.646
