trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20160914,704,603986.SH,177.08,188.47,177.01,177.97,171.34,6.63,3.87,104109.79,1887215.105
20170313,703,603986.SH,195.77,195.77,195.77,195.77,177.97,17.8,10.0,18118.83,354712.335
20170314,702,603986.SH,215.35,215.35,215.35,215.35,195.77,19.58,10.0,1038.45,22363.021
20170315,701,603986.SH,236.89,236.89,230.0,236.89,215.35,21.54,10.0,55196.37,1307287.943
20170316,700,603986.SH,239.88,254.87,233.01,245.88,236.89,8.99,3.8,89708.52,2174609.317
20170317,699,603986.SH,243.5,244.53,221.29,224.76,245.88,-21.12,-8.59,72410.95,1682976.488
20170320,698,603986.SH,220.12,227.77,213.71,215.85,224.76,-8.91,-3.96,38826.14,849272.194
20170321,697,603986.SH,216.88,224.44,216.0,217.07,215.85,1.22,0.57,32910.57,721964.623
20170322,696,603986.SH,213.0,230.6,212.0,228.48,217.07,11.41,5.26,46760.96,1049851.256
20170323,695,603986.SH,228.5,230.57,205.63,205.76,228.48,-22.72,-9.94,53918.41,1160365.269
20170324,694,603986.SH,203.0,211.88,203.0,206.42,205.76,0.66,0.32,26002.68,539901.212
20170327,693,603986.SH,210.67,227.0,209.0,215.45,206.42,9.03,4.37,33096.87,720911.323
20170328,692,603986.SH,215.45,231.0,212.36,225.09,215.45,9.64,4.47,38363.32,859548.557
20170329,691,603986.SH,220.93,221.0,208.75,215.2,225.09,-9.89,-4.39,30157.8,650137.376
20170330,690,603986.SH,220.0,227.0,215.88,223.83,215.2,8.63,4.01,30841.39,684035.567
20170331,689,603986.SH,220.0,224.86,207.0,210.1,223.83,-13.73,-6.13,30518.86,655617.967
20170405,688,603986.SH,204.89,209.89,197.01,206.01,210.1,-4.09,-1.95,23288.1,473886.137
20170406,687,603986.SH,207.5,210.8,203.01,209.6,206.01,3.59,1.74,16007.67,332613.631
20170407,686,603986.SH,208.0,222.77,205.0,215.03,209.6,5.43,2.59,23971.55,517083.882
20170410,685,603986.SH,211.52,213.0,197.01,204.06,215.03,-10.97,-5.1,25789.83,527932.712
20170412,684,603986.SH,197.0,199.91,183.65,183.65,204.06,-20.41,-10.0,34418.48,648172.75
20170413,683,603986.SH,179.9,186.7,177.5,179.49,183.65,-4.16,-2.27,15312.94,279153.329
20170414,682,603986.SH,179.57,181.8,176.31,177.9,179.49,-1.59,-0.89,8298.29,147937.034
20170417,681,603986.SH,165.0,179.08,165.0,178.53,177.9,0.63,0.35,12460.05,217375.017
20170418,680,603986.SH,178.0,185.0,175.64,176.56,178.53,-1.97,-1.1,7343.13,132646.213
20170419,679,603986.SH,177.99,182.51,171.33,181.5,176.56,4.94,2.8,10861.05,194274.873
20170420,678,603986.SH,181.05,184.68,177.13,180.09,181.5,-1.41,-0.78,9696.9,176309.666
20170421,677,603986.SH,182.98,182.98,172.88,174.9,180.09,-5.19,-2.88,8258.21,145637.209
20170424,676,603986.SH,173.11,177.5,168.24,174.99,174.9,0.09,0.05,6526.24,112914.411
20170425,675,603986.SH,175.0,177.99,173.44,174.58,174.99,-0.41,-0.23,5847.56,102675.628
20170426,674,603986.SH,173.43,192.04,173.43,191.99,174.58,17.41,9.97,19026.38,352270.582
20170427,673,603986.SH,191.11,198.0,184.18,194.99,191.99,3.0,1.56,13527.21,258467.744
20170428,672,603986.SH,203.0,207.7,197.21,198.06,194.99,3.07,1.57,20199.49,408761.31
20170502,671,603986.SH,199.98,202.5,196.1,198.55,198.06,0.49,0.25,9176.09,182669.698
20170503,670,603986.SH,198.02,201.9,185.02,191.38,198.55,-7.17,-3.61,12850.79,247491.73
20170504,669,603986.SH,191.1,192.01,187.69,189.38,191.38,-2.0,-1.05,6440.12,122265.883
20170505,668,603986.SH,189.48,192.5,186.9,189.99,189.38,0.61,0.32,7979.32,151315.428
20170508,667,603986.SH,188.8,198.98,188.01,193.73,189.99,3.74,1.97,11881.75,231385.209
20170509,666,603986.SH,192.21,206.0,192.21,204.48,193.73,10.75,5.55,17489.14,351449.898
20170510,665,603986.SH,203.55,211.13,199.2,201.65,204.48,-2.83,-1.38,15196.38,311741.818
20170511,664,603986.SH,200.0,206.78,198.0,205.42,201.65,3.77,1.87,11595.76,235332.641
20170512,663,603986.SH,205.51,206.94,189.51,194.66,205.42,-10.76,-5.24,21548.71,422861.431
20170515,662,603986.SH,194.0,194.5,183.33,188.98,194.66,-5.68,-2.92,13516.16,253539.816
20170516,661,603986.SH,190.8,199.37,185.5,198.96,188.98,9.98,5.28,11184.38,215054.625
20170517,660,603986.SH,198.0,210.98,189.9,200.11,198.96,1.15,0.58,18254.85,372495.059
20170518,659,603986.SH,198.22,202.95,196.02,199.32,200.11,-0.79,-0.39,10786.91,215279.771
20170519,658,603986.SH,199.99,199.99,191.1,195.0,199.32,-4.32,-2.17,11638.3,226571.983
20170522,657,603986.SH,97.78,99.79,94.63,94.83,97.24,-2.41,-2.48,10275.24,99369.888
20170523,656,603986.SH,91.67,93.49,87.13,87.78,94.83,-7.05,-7.43,30559.96,275853.545
20170524,655,603986.SH,87.0,90.39,86.41,89.1,87.78,1.32,1.5,13039.79,115692.254
20170525,654,603986.SH,89.6,91.78,88.7,90.82,89.1,1.72,1.93,15970.37,144441.002
20170526,653,603986.SH,90.35,91.0,87.3,88.58,90.82,-2.24,-2.47,13441.19,119948.794
20170531,652,603986.SH,91.18,93.28,87.52,87.77,88.58,-0.81,-0.91,24985.52,226493.915
20170601,651,603986.SH,87.47,90.75,87.0,87.33,87.77,-0.44,-0.5,16070.9,143461.984
20170602,650,603986.SH,86.3,89.91,85.2,89.26,87.33,1.93,2.21,16236.6,143152.994
20170605,649,603986.SH,90.3,93.15,90.0,90.25,89.26,0.99,1.11,15527.37,141855.665
20170606,648,603986.SH,89.5,90.41,87.7,88.87,90.25,-1.38,-1.53,15208.54,134970.38
20170607,647,603986.SH,89.18,92.28,89.18,91.61,88.87,2.74,3.08,21267.0,193699.058
20170608,646,603986.SH,91.0,92.2,87.0,88.23,91.61,-3.38,-3.69,22868.47,205376.136
20170609,645,603986.SH,87.88,89.77,87.08,88.76,88.23,0.53,0.6,9073.95,80469.814
20170612,644,603986.SH,87.99,88.5,79.88,79.88,88.76,-8.88,-10.0,46784.33,384502.842
20170613,643,603986.SH,79.0,80.5,76.0,79.93,79.88,0.05,0.06,34331.76,269890.927
20170614,642,603986.SH,79.11,80.17,77.56,79.22,79.93,-0.71,-0.89,18633.43,147511.961
20170615,641,603986.SH,78.28,83.71,78.28,82.67,79.22,3.45,4.36,24109.57,196881.404
20170616,640,603986.SH,82.35,83.76,81.5,81.69,82.67,-0.98,-1.19,12171.87,100035.353
20170619,639,603986.SH,82.6,83.88,81.92,82.76,81.69,1.07,1.31,9836.04,81549.608
20170620,638,603986.SH,83.88,84.7,82.25,83.8,82.76,1.04,1.26,14950.52,124694.227
20170621,637,603986.SH,83.8,84.2,82.68,83.23,83.8,-0.57,-0.68,9355.18,77859.894
20170622,636,603986.SH,83.77,84.12,75.01,77.26,83.23,-5.97,-7.17,32516.8,262014.207
20170623,635,603986.SH,76.86,77.86,75.18,77.34,77.26,0.08,0.1,17562.24,134464.035
20170626,634,603986.SH,76.7,79.96,76.51,79.45,77.34,2.11,2.73,21240.4,166912.303
20170627,633,603986.SH,79.03,80.0,78.42,78.7,79.45,-0.75,-0.94,13470.57,106909.74
20170628,632,603986.SH,78.5,79.0,77.2,77.83,78.7,-0.87,-1.11,8423.36,65567.338
20170629,631,603986.SH,77.99,79.9,77.62,78.18,77.83,0.35,0.45,13331.66,105285.073
20170630,630,603986.SH,77.81,78.85,77.03,77.81,78.18,-0.37,-0.47,13145.33,102433.345
20170703,629,603986.SH,78.0,85.0,77.65,84.06,77.81,6.25,8.03,29531.58,243386.671
20170704,628,603986.SH,84.0,85.08,82.68,83.11,84.06,-0.95,-1.13,13805.34,115544.305
20170705,627,603986.SH,83.5,84.56,82.51,83.71,83.11,0.6,0.72,14905.42,124338.628
20170706,626,603986.SH,83.74,86.4,82.28,86.22,83.71,2.51,3.0,25265.23,212702.38
20170707,625,603986.SH,86.1,92.58,85.25,91.42,86.22,5.2,6.03,45517.64,407981.3
20170710,624,603986.SH,89.5,91.4,86.9,87.06,91.42,-4.36,-4.77,24139.33,215061.475
20170711,623,603986.SH,86.1,88.23,85.29,86.82,87.06,-0.24,-0.28,16073.46,139184.988
20170712,622,603986.SH,87.03,87.76,80.81,84.23,86.82,-2.59,-2.98,20912.47,174849.446
20170713,621,603986.SH,83.57,85.56,82.25,82.96,84.23,-1.27,-1.51,20617.08,171537.049
20170714,620,603986.SH,82.75,83.85,81.1,81.18,82.96,-1.78,-2.15,17461.15,143189.889
20170717,619,603986.SH,79.41,80.35,74.18,74.77,81.18,-6.41,-7.9,29903.28,230127.327
20170718,618,603986.SH,74.47,76.4,73.22,75.88,74.77,1.11,1.48,14467.15,108604.677
20170719,617,603986.SH,74.0,75.48,68.29,73.44,75.88,-2.44,-3.22,33752.26,243083.271
20170720,616,603986.SH,73.29,76.79,72.0,75.85,73.44,2.41,3.28,22345.13,167035.856
20170721,615,603986.SH,76.73,78.76,75.92,76.73,75.85,0.88,1.16,24487.82,188990.297
20170724,614,603986.SH,75.0,75.39,72.0,73.37,76.73,-3.36,-4.38,23765.58,174547.515
20170725,613,603986.SH,73.5,73.72,70.8,72.11,73.37,-1.26,-1.72,15879.21,113777.332
20170726,612,603986.SH,71.24,72.59,71.24,71.72,72.11,-0.39,-0.54,8902.81,63973.633
20170727,611,603986.SH,71.55,74.36,71.08,73.25,71.72,1.53,2.13,24443.07,178668.756
20170728,610,603986.SH,73.15,73.24,70.86,71.08,73.25,-2.17,-2.96,22023.9,157702.881
20170731,609,603986.SH,71.1,71.36,68.8,71.1,71.08,0.02,0.03,22438.54,156696.942
20170801,608,603986.SH,71.1,77.64,70.65,77.01,71.1,5.91,8.31,32033.67,236165.887
20170802,607,603986.SH,76.0,81.1,75.01,75.64,77.01,-1.37,-1.78,29318.33,229377.769
20170803,606,603986.SH,75.71,80.6,74.91,79.25,75.64,3.61,4.77,29673.61,233650.937
20170810,605,603986.SH,71.33,71.33,71.33,71.33,79.25,-7.92,-9.99,5504.0,39260.032
20170811,604,603986.SH,64.28,72.0,64.28,68.4,71.33,-2.93,-4.11,68656.46,464448.45
20170814,603,603986.SH,67.5,70.65,65.6,70.05,68.4,1.65,2.41,26434.79,177611.387
20170815,602,603986.SH,69.5,69.96,68.7,69.02,70.05,-1.03,-1.47,10384.95,71881.874
20170816,601,603986.SH,68.66,70.78,68.22,69.55,69.02,0.53,0.77,11406.36,79767.379
20170817,600,603986.SH,69.24,73.77,69.07,71.14,69.55,1.59,2.29,15284.38,109927.476
20170818,599,603986.SH,70.5,74.88,69.16,70.14,71.14,-1.0,-1.41,18657.05,133904.66
20170821,598,603986.SH,70.14,74.58,70.05,73.43,70.14,3.29,4.69,30646.53,223878.749
20170822,597,603986.SH,73.4,76.3,73.1,74.86,73.43,1.43,1.95,21884.32,164508.849
20170823,596,603986.SH,73.0,73.92,69.8,70.31,74.86,-4.55,-6.08,35451.0,254645.886
20170824,595,603986.SH,71.5,71.5,69.6,69.86,70.31,-0.45,-0.64,14193.3,99821.566
20170825,594,603986.SH,70.01,73.5,69.86,72.27,69.86,2.41,3.45,22797.49,164198.606
20170828,593,603986.SH,75.5,79.5,75.5,79.5,72.27,7.23,10.0,33735.43,266859.284
20170829,592,603986.SH,87.45,87.45,87.45,87.45,79.5,7.95,10.0,21677.72,189571.661
20170830,591,603986.SH,91.0,92.6,87.01,91.61,87.45,4.16,4.76,94464.75,852397.599
20170831,590,603986.SH,91.38,96.0,89.61,95.6,91.61,3.99,4.36,60754.46,561813.584
20170901,589,603986.SH,94.88,102.32,93.77,98.49,95.6,2.89,3.02,61481.98,605200.614
20170904,588,603986.SH,98.01,99.99,96.7,98.58,98.49,0.09,0.09,36602.46,360213.945
20170905,587,603986.SH,98.88,101.88,97.33,98.68,98.58,0.1,0.1,44637.85,444479.386
20170906,586,603986.SH,101.48,105.48,99.01,102.98,98.68,4.3,4.36,54201.78,554658.34
20170907,585,603986.SH,101.93,111.8,101.89,106.75,102.98,3.77,3.66,59677.86,640481.073
20170908,584,603986.SH,108.3,110.67,105.12,109.11,106.75,2.36,2.21,35934.88,388459.331
20170911,583,603986.SH,107.6,112.88,107.6,109.4,109.11,0.29,0.27,36541.25,401007.076
20170912,582,603986.SH,109.8,112.5,106.0,111.99,109.4,2.59,2.37,48956.59,534570.937
20170913,581,603986.SH,112.66,123.19,110.0,123.19,111.99,11.2,10.0,54418.48,645061.195
20170914,580,603986.SH,125.46,126.88,120.0,124.41,123.19,1.22,0.99,52554.39,646708.295
20170915,579,603986.SH,124.22,124.88,115.0,115.99,124.41,-8.42,-6.77,47274.28,565099.638
20170918,578,603986.SH,116.88,127.59,116.78,127.59,115.99,11.6,10.0,56702.76,700436.365
20170919,577,603986.SH,127.0,128.98,122.78,123.92,127.59,-3.67,-2.88,39104.51,491742.037
20170920,576,603986.SH,124.0,135.28,123.93,131.37,123.92,7.45,6.01,50617.5,659350.816
20170921,575,603986.SH,134.0,134.0,126.82,129.91,131.37,-1.46,-1.11,41957.58,544252.311
20170922,574,603986.SH,128.99,132.49,127.33,132.25,129.91,2.34,1.8,29670.75,387077.169
20170925,573,603986.SH,130.15,131.78,125.0,125.39,132.25,-6.86,-5.19,33536.8,426005.113
20170926,572,603986.SH,122.89,125.88,120.68,123.46,125.39,-1.93,-1.54,33031.69,405818.905
20170927,571,603986.SH,124.05,126.77,121.0,124.83,123.46,1.37,1.11,30965.56,385253.159
20170928,570,603986.SH,124.34,132.08,124.0,127.17,124.83,2.34,1.87,32485.31,418582.486
20170929,569,603986.SH,128.99,132.66,127.0,130.26,127.17,3.09,2.43,28091.3,364896.576
20171009,568,603986.SH,133.0,140.4,131.01,134.91,130.26,4.65,3.57,38312.6,521153.144
20171010,567,603986.SH,135.48,136.58,132.95,135.91,134.91,1.0,0.74,23456.83,315762.009
20171011,566,603986.SH,135.2,135.98,127.6,128.68,135.91,-7.23,-5.32,29911.04,391522.504
20171012,565,603986.SH,129.99,131.47,125.5,129.1,128.68,0.42,0.33,19865.18,255152.546
20171013,564,603986.SH,129.5,132.4,126.62,131.18,129.1,2.08,1.61,18521.16,240493.532
20171016,563,603986.SH,130.08,133.5,127.6,129.11,131.18,-2.07,-1.58,20787.64,271162.414
20171017,562,603986.SH,128.5,129.61,125.5,126.91,129.11,-2.2,-1.7,17897.0,228235.551
20171018,561,603986.SH,127.13,130.51,125.18,126.44,126.91,-0.47,-0.37,17769.59,227420.745
20171019,560,603986.SH,125.5,126.86,115.0,115.78,126.44,-10.66,-8.43,41614.51,500478.367
20171020,559,603986.SH,115.78,120.97,115.01,118.79,115.78,3.01,2.6,25728.58,305265.19
20171023,558,603986.SH,119.87,125.5,119.41,124.57,118.79,5.78,4.87,26428.59,326926.734
20171024,557,603986.SH,124.67,125.26,120.0,123.61,124.57,-0.96,-0.77,20101.81,246176.171
20171025,556,603986.SH,121.18,126.62,120.1,124.41,123.61,0.8,0.65,20326.07,252367.528
20171026,555,603986.SH,124.51,134.9,124.51,134.35,124.41,9.94,7.99,35492.4,468387.424
20171027,554,603986.SH,134.2,136.0,131.8,135.13,134.35,0.78,0.58,27152.87,364143.105
20171030,553,603986.SH,148.64,148.64,148.64,148.64,135.13,13.51,10.0,12550.35,186548.402
20171031,552,603986.SH,155.99,163.5,153.1,163.12,148.64,14.48,9.74,76656.6,1223967.833
20180302,551,603986.SH,150.0,174.44,150.0,151.68,163.12,-11.44,-7.01,145709.51,2324096.186
20180305,550,603986.SH,153.01,166.85,153.0,166.85,151.68,15.17,10.0,110770.96,1804867.454
20180306,549,603986.SH,171.14,183.42,171.0,177.12,166.85,10.27,6.16,98206.38,1731022.901
20180307,548,603986.SH,175.31,181.0,170.51,175.48,177.12,-1.64,-0.93,68827.12,1209197.753
20180308,547,603986.SH,176.43,178.88,170.51,172.8,175.48,-2.68,-1.53,53614.68,934841.277
20180309,546,603986.SH,171.3,181.0,171.08,175.28,172.8,2.48,1.44,69357.13,1223664.277
20180312,545,603986.SH,177.0,192.81,175.5,192.81,175.28,17.53,10.0,70974.94,1322559.402
20180313,544,603986.SH,196.0,207.89,193.0,196.86,192.81,4.05,2.1,76875.16,1530979.095
20180314,543,603986.SH,198.88,202.0,189.0,192.7,196.86,-4.16,-2.11,60303.73,1177292.733
20180315,542,603986.SH,191.3,199.98,191.1,199.66,192.7,6.96,3.61,56455.99,1112855.514
20180316,541,603986.SH,201.0,204.65,185.18,190.01,199.66,-9.65,-4.83,69728.48,1342114.41
20180319,540,603986.SH,188.0,207.5,187.66,204.58,190.01,14.57,7.67,72845.26,1456871.576
20180320,539,603986.SH,203.07,207.5,200.12,202.61,204.58,-1.97,-0.96,38589.22,784861.265
20180321,538,603986.SH,203.33,204.33,191.1,193.56,202.61,-9.05,-4.47,57409.73,1129912.584
20180322,537,603986.SH,193.53,195.29,180.81,182.12,193.56,-11.44,-5.91,68626.3,1282868.543
20180323,536,603986.SH,173.0,184.5,171.01,177.12,182.12,-5.0,-2.75,79044.98,1403981.445
20180326,535,603986.SH,182.3,192.77,180.8,188.94,177.12,11.82,6.67,64648.64,1205734.671
20180327,534,603986.SH,191.77,198.08,186.0,195.9,188.94,6.96,3.68,72032.34,1386975.612
20180328,533,603986.SH,192.1,204.77,192.1,194.84,195.9,-1.06,-0.54,54424.22,1083396.082
20180329,532,603986.SH,197.0,199.9,182.8,190.89,194.84,-3.95,-2.03,53475.8,1018234.529
20180330,531,603986.SH,191.08,198.55,188.5,196.8,190.89,5.91,3.1,62450.04,1209689.395
20180402,530,603986.SH,200.0,215.67,198.59,207.94,196.8,11.14,5.66,88466.93,1821463.374
20180403,529,603986.SH,205.0,211.8,198.68,208.82,207.94,0.88,0.42,56839.28,1165313.771
20180404,528,603986.SH,208.0,209.47,199.4,199.85,208.82,-8.97,-4.3,44850.0,911755.528
20180409,527,603986.SH,199.86,201.88,191.01,195.28,199.85,-4.57,-2.29,37669.8,738324.238
20180410,526,603986.SH,193.97,195.0,184.44,191.19,195.28,-4.09,-2.09,47265.08,892218.292
20180411,525,603986.SH,190.97,197.0,188.96,191.43,191.19,0.24,0.13,25879.86,498989.907
20180412,524,603986.SH,190.0,193.53,180.1,181.0,191.43,-10.43,-5.45,44538.29,828962.15
20180413,523,603986.SH,183.02,190.4,180.68,186.93,181.0,5.93,3.28,42562.44,792463.977
20180416,522,603986.SH,184.0,192.5,180.5,187.7,186.93,0.77,0.41,50930.57,957406.925
20180417,521,603986.SH,193.0,199.19,177.38,178.17,187.7,-9.53,-5.08,79371.09,1486772.932
20180418,520,603986.SH,181.0,195.99,177.91,195.99,178.17,17.82,10.0,89127.64,1669298.558
20180419,519,603986.SH,199.0,206.71,195.5,196.88,195.99,0.89,0.45,85891.57,1725710.025
20180420,518,603986.SH,195.0,209.9,194.76,205.37,196.88,8.49,4.31,89249.8,1821907.557
20180423,517,603986.SH,205.01,205.5,192.21,193.71,205.37,-11.66,-5.68,65913.56,1304092.808
20180424,516,603986.SH,191.0,199.49,185.0,199.15,193.71,5.44,2.81,51073.64,988896.826
20180425,515,603986.SH,195.55,198.0,186.88,189.56,199.15,-9.59,-4.82,57972.89,1110550.125
20180426,514,603986.SH,188.68,193.28,180.4,181.23,189.56,-8.33,-4.39,59116.82,1097701.072
20180427,513,603986.SH,185.68,185.68,169.0,174.59,181.23,-6.64,-3.66,68095.31,1192514.475
20180502,512,603986.SH,174.2,180.35,171.5,174.48,174.59,-0.11,-0.06,43898.37,770217.733
20180503,511,603986.SH,167.0,169.0,157.09,168.11,174.48,-6.37,-3.65,73359.45,1201160.325
20180504,510,603986.SH,166.0,176.45,164.68,173.18,168.11,5.07,3.02,49898.69,861008.205
20180507,509,603986.SH,172.2,176.33,169.88,173.11,173.18,-0.07,-0.04,31106.85,539890.561
20180508,508,603986.SH,174.0,178.17,170.01,172.99,173.11,-0.12,-0.07,30652.18,531509.519
20180509,507,603986.SH,171.2,176.97,171.05,172.72,172.99,-0.27,-0.16,29415.84,511231.531
20180510,506,603986.SH,171.95,172.98,165.13,166.91,172.72,-5.81,-3.36,34750.41,583212.219
20180511,505,603986.SH,166.75,167.8,161.59,165.07,166.91,-1.84,-1.1,29892.89,492478.13
20180514,504,603986.SH,162.0,167.3,160.2,161.71,165.07,-3.36,-2.04,29229.36,476612.676
20180515,503,603986.SH,161.9,164.35,157.51,163.89,161.71,2.18,1.35,40733.99,656782.052
20180516,502,603986.SH,163.0,175.27,162.2,169.29,163.89,5.4,3.29,56050.69,951984.884
20180517,501,603986.SH,170.09,173.47,167.05,170.55,169.29,1.26,0.74,27479.77,466523.265
20180518,500,603986.SH,170.5,171.95,164.5,167.56,170.55,-2.99,-1.75,22562.26,377539.553
20180521,499,603986.SH,118.8,131.35,118.8,131.35,119.41,11.94,10.0,69718.18,894442.188
20180522,498,603986.SH,129.01,131.5,127.33,128.87,131.35,-2.48,-1.89,52888.37,683317.339
20180523,497,603986.SH,128.6,131.58,127.8,128.27,128.87,-0.6,-0.47,53406.39,692382.827
20180524,496,603986.SH,128.05,129.0,123.0,123.23,128.27,-5.04,-3.93,45045.75,563073.056
20180525,495,603986.SH,123.21,125.5,120.14,120.65,123.23,-2.58,-2.09,40165.1,493058.169
20180528,494,603986.SH,120.32,121.97,115.8,116.0,120.65,-4.65,-3.85,41942.19,497741.472
20180529,493,603986.SH,116.99,118.33,112.5,113.2,116.0,-2.8,-2.41,46114.09,530120.079
20180530,492,603986.SH,111.18,116.43,108.55,109.71,113.2,-3.49,-3.08,55036.0,620065.144
20180531,491,603986.SH,110.69,111.8,104.61,108.45,109.71,-1.26,-1.15,53631.98,577660.925
20180601,490,603986.SH,107.9,109.99,103.16,104.18,108.45,-4.27,-3.94,57959.39,613794.957
20180604,489,603986.SH,105.88,108.32,103.8,105.93,104.18,1.75,1.68,54235.25,576349.905
20180605,488,603986.SH,106.6,112.5,105.2,111.68,105.93,5.75,5.43,58946.4,641791.955
20180606,487,603986.SH,110.99,112.6,109.68,111.1,111.68,-0.58,-0.52,46393.68,515632.807
20180607,486,603986.SH,112.3,112.5,107.43,108.33,111.1,-2.77,-2.49,34867.59,380339.803
20180608,485,603986.SH,107.0,108.1,103.52,104.7,108.33,-3.63,-3.35,48879.01,514015.498
20180611,484,603986.SH,103.88,103.95,100.0,100.26,104.7,-4.44,-4.24,48517.8,492679.388
20180612,483,603986.SH,100.25,101.5,96.85,100.0,100.26,-0.26,-0.26,59427.49,587136.908
20180613,482,603986.SH,100.5,106.66,99.5,103.83,100.0,3.83,3.83,70409.07,733064.053
20180614,481,603986.SH,102.72,105.96,101.2,103.92,103.83,0.09,0.09,46350.63,483499.908
20180615,480,603986.SH,103.74,105.68,101.0,104.87,103.92,0.95,0.91,42416.43,439849.312
20180619,479,603986.SH,103.52,109.71,95.56,101.19,104.87,-3.68,-3.51,72962.84,751330.331
20180620,478,603986.SH,99.5,103.0,96.5,100.26,101.19,-0.93,-0.92,53303.97,530679.924
20180621,477,603986.SH,98.73,99.98,90.41,90.56,100.26,-9.7,-9.67,65558.36,624706.468
20180622,476,603986.SH,89.17,93.8,88.01,91.92,90.56,1.36,1.5,48638.64,444389.705
20180625,475,603986.SH,93.09,93.8,90.25,90.87,91.92,-1.05,-1.14,35176.0,324826.368
20180626,474,603986.SH,89.02,99.96,88.7,97.64,90.87,6.77,7.45,84571.55,812741.277
20180627,473,603986.SH,98.5,102.93,98.5,101.01,97.64,3.37,3.45,87429.2,881463.83
20180628,472,603986.SH,100.98,103.5,98.5,98.7,101.01,-2.31,-2.29,50091.03,506238.4
20180629,471,603986.SH,100.0,108.57,99.31,108.52,98.7,9.82,9.95,87361.88,915404.16
20180702,470,603986.SH,107.9,109.5,104.91,107.53,108.52,-0.99,-0.91,68524.46,732804.087
20180703,469,603986.SH,107.2,116.5,105.38,113.16,107.53,5.63,5.24,95200.38,1051761.117
20180704,468,603986.SH,112.13,113.98,107.8,109.27,113.16,-3.89,-3.44,74946.67,833271.376
20180705,467,603986.SH,107.69,108.88,102.45,102.55,109.27,-6.72,-6.15,82769.08,870967.254
20180706,466,603986.SH,102.07,108.9,102.07,103.38,102.55,0.83,0.81,87825.63,927359.68
20180709,465,603986.SH,103.5,105.99,102.55,104.59,103.38,1.21,1.17,59208.3,618412.973
20180710,464,603986.SH,103.88,105.6,100.5,102.81,104.59,-1.78,-1.7,62521.91,642688.827
20180711,463,603986.SH,100.0,103.17,98.21,100.95,102.81,-1.86,-1.81,61550.12,618637.527
20180712,462,603986.SH,101.6,111.0,101.5,109.15,100.95,8.2,8.12,108902.74,1169092.943
20180713,461,603986.SH,108.06,118.0,107.5,116.19,109.15,7.04,6.45,113688.21,1278369.27
20180716,460,603986.SH,116.6,119.8,114.14,117.04,116.19,0.85,0.73,70410.01,819850.099
20180717,459,603986.SH,118.13,121.99,115.89,119.58,117.04,2.54,2.17,79396.68,941998.967
20180718,458,603986.SH,122.1,124.99,116.83,116.97,119.58,-2.61,-2.18,74815.18,905195.162
20180719,457,603986.SH,115.9,118.33,114.03,116.02,116.97,-0.95,-0.81,52554.55,609142.483
20180720,456,603986.SH,116.9,121.36,114.12,119.04,116.02,3.02,2.603,61749.8,728104.736
20180723,455,603986.SH,120.89,129.16,120.0,128.24,119.04,9.2,7.7285,90555.01,1140732.749
20180724,454,603986.SH,125.5,127.7,123.5,126.39,128.24,-1.85,-1.4426,70360.11,882349.536
20180725,453,603986.SH,125.1,129.47,125.1,126.32,126.39,-0.07,-0.0554,47516.83,604581.205
20180726,452,603986.SH,125.01,125.6,114.0,117.68,126.32,-8.64,-6.8398,87268.35,1044577.496
