trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20141230,1313,603019.SH,42.87,44.55,42.0,43.91,43.42,0.49,1.13,90947.53,397619.802
20141231,1312,603019.SH,43.6,44.6,42.39,42.53,43.91,-1.38,-3.14,73487.77,318459.581
20150105,1311,603019.SH,41.19,41.29,39.0,39.74,42.53,-2.79,-6.56,91675.44,366566.087
20150106,1310,603019.SH,39.1,41.49,38.8,40.86,39.74,1.12,2.82,73973.92,298767.81
20150107,1309,603019.SH,40.59,41.2,39.8,40.13,40.86,-0.73,-1.79,45086.41,180923.308
20150108,1308,603019.SH,40.19,42.88,39.9,40.91,40.13,0.78,1.94,77441.36,322571.628
20150109,1307,603019.SH,40.25,45.0,40.15,45.0,40.91,4.09,10.0,95656.24,416594.23
20150112,1306,603019.SH,46.0,49.4,45.51,47.8,45.0,2.8,6.22,187219.79,888096.821
20150113,1305,603019.SH,47.5,50.64,46.5,47.82,47.8,0.02,0.04,139578.58,679101.292
20150114,1304,603019.SH,47.38,47.66,45.5,45.59,47.82,-2.23,-4.66,85592.63,397283.161
20150115,1303,603019.SH,45.16,47.18,44.68,45.45,45.59,-0.14,-0.31,73606.91,336224.546
20150116,1302,603019.SH,45.2,49.01,44.87,48.24,45.45,2.79,6.14,101698.99,481420.812
20150119,1301,603019.SH,47.0,52.98,46.7,48.84,48.24,0.6,1.24,134619.32,673854.207
20150120,1300,603019.SH,49.49,52.48,48.79,51.85,48.84,3.01,6.16,104122.34,528455.091
20150121,1299,603019.SH,51.6,51.69,50.41,51.26,51.85,-0.59,-1.14,73816.7,376365.353
20150122,1298,603019.SH,51.98,56.39,51.51,56.39,51.26,5.13,10.01,99683.69,545533.178
20150123,1297,603019.SH,58.0,58.2,53.66,53.71,56.39,-2.68,-4.75,99698.29,546903.818
20150126,1296,603019.SH,54.49,57.99,53.9,54.69,53.71,0.98,1.82,94748.55,527482.272
20150127,1295,603019.SH,54.0,54.5,52.18,54.27,54.69,-0.42,-0.77,77641.31,414472.296
20150128,1294,603019.SH,53.67,56.7,53.6,54.0,54.27,-0.27,-0.5,67879.97,373401.608
20150129,1293,603019.SH,52.7,53.96,50.68,51.33,54.0,-2.67,-4.94,81117.39,425853.202
20150130,1292,603019.SH,51.61,52.66,49.4,49.51,51.33,-1.82,-3.55,69717.3,353396.322
20150202,1291,603019.SH,49.0,51.09,48.3,50.19,49.51,0.68,1.37,45717.01,230094.857
20150203,1290,603019.SH,49.9,53.36,49.81,51.69,50.19,1.5,2.99,83665.97,434935.438
20150204,1289,603019.SH,51.42,53.1,51.06,51.67,51.69,-0.02,-0.04,54339.67,282000.056
20150205,1288,603019.SH,51.96,53.0,50.33,50.93,51.67,-0.74,-1.43,65656.6,339241.381
20150206,1287,603019.SH,51.0,52.4,48.7,49.16,50.93,-1.77,-3.48,51504.87,258006.036
20150209,1286,603019.SH,48.73,49.2,46.35,46.79,49.16,-2.37,-4.82,46893.27,223495.276
20150210,1285,603019.SH,46.7,47.65,45.62,47.57,46.79,0.78,1.67,35721.96,166385.296
20150211,1284,603019.SH,47.39,51.5,47.05,50.74,47.57,3.17,6.66,59252.65,295515.817
20150212,1283,603019.SH,50.05,52.48,50.01,50.78,50.74,0.04,0.08,53939.92,277468.566
20150213,1282,603019.SH,51.25,52.02,50.38,51.61,50.78,0.83,1.63,42573.04,217916.057
20150216,1281,603019.SH,51.65,53.85,51.65,53.27,51.61,1.66,3.22,52108.2,276811.255
20150217,1280,603019.SH,53.29,55.0,51.82,53.95,53.27,0.68,1.28,65008.64,346964.857
20150225,1279,603019.SH,53.7,59.35,53.53,57.96,53.95,4.01,7.43,123116.19,703935.597
20150226,1278,603019.SH,57.89,59.3,55.0,56.79,57.96,-1.17,-2.02,76561.88,439775.428
20150227,1277,603019.SH,56.88,59.15,56.56,58.94,56.79,2.15,3.79,65201.66,377620.533
20150302,1276,603019.SH,59.28,62.2,58.22,61.36,58.94,2.42,4.11,75279.26,457444.479
20150303,1275,603019.SH,60.8,62.5,57.6,57.91,61.36,-3.45,-5.62,81028.57,485535.174
20150304,1274,603019.SH,58.05,59.02,57.19,57.91,57.91,0.0,0.0,44435.44,257606.55
20150305,1273,603019.SH,58.7,61.88,57.5,59.93,57.91,2.02,3.49,63723.7,381750.356
20150306,1272,603019.SH,60.0,60.7,56.68,56.82,59.93,-3.11,-5.19,54058.85,312772.479
20150309,1271,603019.SH,55.8,57.32,55.0,56.97,56.82,0.15,0.26,34254.32,192592.739
20150310,1270,603019.SH,57.0,58.1,56.61,56.75,56.97,-0.22,-0.39,30525.84,174749.726
20150311,1269,603019.SH,56.3,57.35,55.31,55.92,56.75,-0.83,-1.46,37568.89,211534.687
20150312,1268,603019.SH,56.1,57.88,55.55,57.35,55.92,1.43,2.56,35259.51,199214.855
20150313,1267,603019.SH,57.2,61.5,57.2,60.45,57.35,3.1,5.41,58722.73,350791.983
20150316,1266,603019.SH,62.0,65.2,60.31,64.0,60.45,3.55,5.87,79998.4,502815.341
20150317,1265,603019.SH,64.0,64.2,62.53,63.07,64.0,-0.93,-1.45,54784.58,346479.141
20150318,1264,603019.SH,63.0,65.5,62.61,64.47,63.07,1.4,2.22,53125.53,343199.674
20150319,1263,603019.SH,64.51,65.4,62.0,62.92,64.47,-1.55,-2.4,62651.66,396848.426
20150320,1262,603019.SH,62.6,67.58,62.2,64.48,62.92,1.56,2.48,65336.61,424346.48
20150323,1261,603019.SH,64.52,66.66,63.76,66.13,64.48,1.65,2.56,52724.13,343150.931
20150324,1260,603019.SH,67.3,71.59,66.1,71.49,66.13,5.36,8.11,112077.9,769011.399
20150325,1259,603019.SH,71.4,78.64,70.77,78.64,71.49,7.15,10.0,107453.32,819020.755
20150327,1258,603019.SH,71.0,74.72,70.78,70.89,78.64,-7.75,-9.86,115956.01,835015.243
20150330,1257,603019.SH,71.08,72.49,68.8,69.99,70.89,-0.9,-1.27,69598.75,486949.262
20150331,1256,603019.SH,69.98,72.09,69.01,69.97,69.99,-0.02,-0.03,43378.83,306793.035
20150401,1255,603019.SH,69.9,76.97,69.65,76.97,69.97,7.0,10.0,83112.5,620386.918
20150402,1254,603019.SH,76.97,78.5,74.6,78.2,76.97,1.23,1.6,59774.38,459352.578
20150403,1253,603019.SH,77.08,84.7,76.35,82.52,78.2,4.32,5.52,59802.63,479346.525
20150407,1252,603019.SH,82.35,87.47,82.0,84.59,82.52,2.07,2.51,59050.36,500534.3
20150408,1251,603019.SH,85.1,86.97,78.81,81.97,84.59,-2.62,-3.1,58282.94,481573.788
20150409,1250,603019.SH,81.01,90.17,81.0,90.17,81.97,8.2,10.0,89411.1,773011.15
20150410,1249,603019.SH,92.0,99.19,90.37,99.13,90.17,8.96,9.94,62912.72,598575.002
20150427,1248,603019.SH,109.04,109.04,109.04,109.04,99.13,9.91,10.0,1064.03,11602.183
20150428,1247,603019.SH,119.0,119.0,105.0,114.91,109.04,5.87,5.38,114321.24,1295518.368
20150429,1246,603019.SH,111.0,126.4,111.0,126.4,114.91,11.49,10.0,57293.67,695517.635
20150430,1245,603019.SH,132.0,139.04,132.0,135.11,126.4,8.71,6.89,38832.29,529197.567
20150504,1244,603019.SH,139.69,139.9,122.0,132.64,135.11,-2.47,-1.83,52630.23,695654.249
20150505,1243,603019.SH,130.9,132.0,119.68,121.61,132.64,-11.03,-8.32,45834.13,577263.626
20150506,1242,603019.SH,123.0,132.17,123.0,125.57,121.61,3.96,3.26,44264.88,563154.237
20150507,1241,603019.SH,123.01,127.6,120.1,122.3,125.57,-3.27,-2.6,32276.69,399967.668
20150508,1240,603019.SH,125.9,131.99,123.5,129.84,122.3,7.54,6.17,43181.59,552411.386
20150511,1239,603019.SH,131.0,139.89,127.0,136.03,129.84,6.19,4.77,47834.13,647890.19
20150512,1238,603019.SH,135.99,142.3,133.0,134.1,136.03,-1.93,-1.42,50341.89,685402.337
20150513,1237,603019.SH,132.93,147.51,129.45,144.62,134.1,10.52,7.84,66128.85,908250.0
20150514,1236,603019.SH,145.14,151.1,140.0,141.84,144.62,-2.78,-1.92,41674.48,609095.756
20150515,1235,603019.SH,138.77,142.53,135.2,138.27,141.84,-3.57,-2.52,30250.2,421604.714
20150518,1234,603019.SH,137.0,143.48,135.33,138.63,138.27,0.36,0.26,36439.55,508280.098
20150519,1233,603019.SH,145.0,152.49,143.62,152.49,138.63,13.86,10.0,35060.86,522203.79
20150520,1232,603019.SH,159.89,167.74,153.0,153.89,152.49,1.4,0.92,66935.41,1083049.854
20150521,1231,603019.SH,154.5,159.81,149.0,154.43,153.89,0.54,0.35,47388.82,724127.192
20150522,1230,603019.SH,157.62,157.99,140.0,148.2,154.43,-6.23,-4.03,61881.43,913683.299
20150525,1229,603019.SH,142.0,148.0,139.88,144.84,148.2,-3.36,-2.27,44605.93,637825.755
20150526,1228,603019.SH,144.99,154.99,144.85,149.5,144.84,4.66,3.22,38732.56,576654.057
20150527,1227,603019.SH,150.2,164.38,147.51,163.04,149.5,13.54,9.06,57545.17,897061.355
20150528,1226,603019.SH,164.39,169.99,146.74,146.74,163.04,-16.3,-10.0,61377.14,977920.974
20150529,1225,603019.SH,142.25,152.79,138.0,146.05,146.74,-0.69,-0.47,48268.33,700935.789
20150601,1224,603019.SH,143.6,149.49,142.85,146.87,146.05,0.82,0.56,32451.33,475343.46
20150602,1223,603019.SH,145.0,148.5,134.0,138.93,146.87,-7.94,-5.41,65528.98,919668.245
20150603,1222,603019.SH,142.8,147.83,137.51,146.63,138.93,7.7,5.54,51584.0,736430.676
20150604,1221,603019.SH,145.11,145.2,131.97,135.62,146.63,-11.01,-7.51,49328.3,671311.965
20150605,1220,603019.SH,139.0,141.0,127.4,130.95,135.62,-4.67,-3.44,56967.91,760090.971
20150608,1219,603019.SH,128.5,128.5,119.91,122.41,130.95,-8.54,-6.52,59094.68,728231.163
20150609,1218,603019.SH,124.35,126.62,119.05,125.8,122.33,3.47,2.84,33482.99,418136.298
20150610,1217,603019.SH,125.67,134.43,122.69,132.49,125.8,6.69,5.32,38997.18,507374.095
20150611,1216,603019.SH,132.12,134.71,126.5,126.83,132.49,-5.66,-4.27,49818.71,641981.402
20150612,1215,603019.SH,126.85,128.0,119.78,121.14,126.83,-5.69,-4.49,57387.52,700907.575
20150615,1214,603019.SH,121.26,121.85,109.62,110.84,121.14,-10.3,-8.5,62200.37,711366.62
20150616,1213,603019.SH,108.3,115.5,106.0,112.75,110.84,1.91,1.72,45635.32,511448.757
20150617,1212,603019.SH,112.85,116.5,108.1,116.2,112.75,3.45,3.06,40244.91,455943.765
20150618,1211,603019.SH,118.46,122.8,113.0,114.3,116.2,-1.9,-1.64,52890.58,635292.39
20150619,1210,603019.SH,112.2,112.45,102.87,102.87,114.3,-11.43,-10.0,33376.07,357397.2
20150623,1209,603019.SH,100.0,105.99,92.66,105.16,102.87,2.29,2.23,51424.75,513833.911
20150624,1208,603019.SH,106.98,107.56,99.51,103.48,105.16,-1.68,-1.6,41976.95,434647.203
20150625,1207,603019.SH,106.4,111.9,102.0,103.63,103.48,0.15,0.15,46557.42,495678.638
20150626,1206,603019.SH,99.25,103.25,93.27,93.27,103.63,-10.36,-10.0,46746.81,452151.45
20150629,1205,603019.SH,96.0,96.8,83.94,83.94,93.27,-9.33,-10.0,49553.67,427078.553
20150630,1204,603019.SH,80.77,89.14,75.55,86.59,83.94,2.65,3.16,61444.71,499089.793
20150701,1203,603019.SH,85.03,88.48,77.93,77.93,86.59,-8.66,-10.0,47058.47,396633.155
20150702,1202,603019.SH,77.45,77.5,70.14,70.14,77.93,-7.79,-10.0,53160.83,386403.923
20150703,1201,603019.SH,64.5,72.0,63.13,63.13,70.14,-7.01,-9.99,59173.0,385320.8
20150706,1200,603019.SH,69.44,69.44,56.82,57.96,63.13,-5.17,-8.19,83646.14,511524.81
20150707,1199,603019.SH,57.9,61.76,52.16,52.17,57.96,-5.79,-9.99,88860.04,493658.081
20150710,1198,603019.SH,57.39,57.39,57.39,57.39,52.17,5.22,10.01,4760.7,27321.657
20150713,1197,603019.SH,63.13,63.13,63.13,63.13,57.39,5.74,10.0,708.41,4472.192
20150714,1196,603019.SH,69.44,69.44,69.44,69.44,63.13,6.31,10.0,969.2,6730.125
20150715,1195,603019.SH,76.38,76.38,68.83,71.51,69.44,2.07,2.98,152404.63,1135812.94
20150716,1194,603019.SH,71.51,78.66,68.88,78.66,71.51,7.15,10.0,101148.23,771744.783
20150717,1193,603019.SH,81.0,86.53,79.0,86.52,78.66,7.86,9.99,91158.66,764497.36
20150720,1192,603019.SH,84.0,92.8,83.8,88.75,86.52,2.23,2.58,89613.15,787209.966
20150721,1191,603019.SH,87.0,88.88,85.26,87.51,88.75,-1.24,-1.4,49223.91,429851.065
20150722,1190,603019.SH,86.07,96.26,86.02,95.28,87.51,7.77,8.88,86362.23,802295.876
20150723,1189,603019.SH,95.7,97.99,93.0,96.47,95.28,1.19,1.25,60583.34,577649.374
20150724,1188,603019.SH,96.9,98.8,91.45,92.11,96.47,-4.36,-4.52,64814.34,615958.828
20150727,1187,603019.SH,88.78,91.55,82.9,82.9,92.11,-9.21,-10.0,74975.61,649550.213
20150728,1186,603019.SH,77.0,82.9,74.61,75.04,82.9,-7.86,-9.48,74581.44,575047.755
20150729,1185,603019.SH,78.0,81.87,74.26,81.13,75.04,6.09,8.12,67791.17,522734.311
20150730,1184,603019.SH,81.7,86.26,78.5,80.31,81.13,-0.82,-1.01,65308.31,543421.612
20150731,1183,603019.SH,77.0,79.8,73.0,74.29,80.31,-6.02,-7.5,55437.66,425494.637
20150803,1182,603019.SH,72.38,73.5,66.86,66.92,74.29,-7.37,-9.92,46855.71,325345.908
20150804,1181,603019.SH,68.0,73.61,67.99,73.61,66.92,6.69,10.0,51623.36,369364.946
20150805,1180,603019.SH,75.17,77.88,73.1,74.73,73.61,1.12,1.52,63587.16,480060.389
20150806,1179,603019.SH,71.7,76.5,71.0,74.6,74.73,-0.13,-0.17,42343.16,316289.263
20150807,1178,603019.SH,76.4,80.59,75.3,78.68,74.6,4.08,5.47,65143.3,509345.6
20150810,1177,603019.SH,80.0,86.55,79.0,86.28,78.68,7.6,9.66,61029.6,509089.501
20150811,1176,603019.SH,85.82,87.0,83.22,84.39,86.28,-1.89,-2.19,58909.8,502098.419
20150812,1175,603019.SH,83.58,85.3,82.0,82.24,84.39,-2.15,-2.55,43339.74,362543.787
20150813,1174,603019.SH,82.0,84.3,78.74,83.63,82.24,1.39,1.69,50861.72,415182.698
20150814,1173,603019.SH,84.26,87.4,82.4,85.51,83.63,1.88,2.25,69030.5,590174.816
20150817,1172,603019.SH,83.61,84.9,82.15,83.09,85.51,-2.42,-2.83,36474.8,303463.233
20150818,1171,603019.SH,83.0,84.9,74.78,74.78,83.09,-8.31,-10.0,63591.63,507001.171
20150819,1170,603019.SH,73.0,77.99,69.08,77.31,74.78,2.53,3.38,50241.76,368688.787
20150820,1169,603019.SH,77.0,80.58,74.1,75.34,77.31,-1.97,-2.55,44806.52,347272.665
20150821,1168,603019.SH,73.0,74.38,68.99,69.08,75.34,-6.26,-8.31,40987.05,293091.997
20150824,1167,603019.SH,64.51,66.0,62.17,62.17,69.08,-6.91,-10.0,41018.92,258142.638
20150825,1166,603019.SH,56.3,58.09,55.95,55.95,62.17,-6.22,-10.0,42378.25,239152.189
20150826,1165,603019.SH,55.6,60.0,50.5,54.94,55.95,-1.01,-1.81,92835.09,511270.501
20150827,1164,603019.SH,56.71,59.49,52.4,56.05,54.94,1.11,2.02,83506.8,469792.818
20150828,1163,603019.SH,57.0,61.2,55.8,61.06,56.05,5.01,8.94,69071.3,399062.586
20150831,1162,603019.SH,59.5,59.96,55.03,55.07,61.06,-5.99,-9.81,51735.21,296661.743
20150901,1161,603019.SH,54.0,54.01,49.56,49.56,55.07,-5.51,-10.01,51920.12,264800.675
20150902,1160,603019.SH,46.01,51.97,45.8,45.85,49.56,-3.71,-7.49,44560.23,213926.023
20150907,1159,603019.SH,48.37,50.44,47.63,50.43,45.85,4.58,9.99,63954.22,319413.402
20150908,1158,603019.SH,49.44,54.6,48.71,53.76,50.43,3.33,6.6,51300.12,262292.018
20150909,1157,603019.SH,53.76,58.1,53.01,57.17,53.76,3.41,6.34,62428.96,350380.343
20150910,1156,603019.SH,55.0,57.35,54.9,55.37,57.17,-1.8,-3.15,34332.1,193058.618
20150911,1155,603019.SH,55.88,58.97,55.05,56.91,55.37,1.54,2.78,48103.04,274911.173
20150914,1154,603019.SH,57.35,57.98,51.22,51.22,56.91,-5.69,-10.0,42799.93,231833.445
20150915,1153,603019.SH,49.5,50.75,46.2,46.43,51.22,-4.79,-9.35,40546.16,196561.535
20150916,1152,603019.SH,47.1,51.07,47.0,51.07,46.43,4.64,9.99,44404.63,217057.13
20150917,1151,603019.SH,51.3,56.18,50.11,55.37,51.07,4.3,8.42,83661.83,458936.527
20150918,1150,603019.SH,55.01,56.5,53.45,56.1,55.37,0.73,1.32,54666.02,300506.907
20150921,1149,603019.SH,54.68,60.2,54.2,59.64,56.1,3.54,6.31,45452.97,262432.704
20150922,1148,603019.SH,59.59,60.58,57.74,58.55,59.64,-1.09,-1.83,35752.55,210327.153
20150923,1147,603019.SH,57.8,63.26,57.4,60.54,58.55,1.99,3.4,58095.92,354292.45
20150924,1146,603019.SH,60.77,61.91,59.81,61.25,60.54,0.71,1.17,37755.32,229545.523
20150925,1145,603019.SH,61.0,61.25,56.5,57.2,61.25,-4.05,-6.61,37874.55,222595.748
20150928,1144,603019.SH,56.85,60.4,55.45,60.32,57.2,3.12,5.45,34209.29,200202.866
20150929,1143,603019.SH,58.98,61.8,58.01,59.76,60.32,-0.56,-0.93,33868.93,203693.54
20150930,1142,603019.SH,60.5,60.88,58.6,58.97,59.76,-0.79,-1.32,21384.53,127518.116
20151008,1141,603019.SH,62.02,64.87,60.9,64.87,58.97,5.9,10.01,33079.97,208563.016
20151009,1140,603019.SH,65.2,68.7,65.2,65.93,64.87,1.06,1.63,44189.66,295668.676
20151012,1139,603019.SH,66.48,71.28,65.62,67.72,65.93,1.79,2.72,72280.46,495066.029
20151013,1138,603019.SH,69.68,73.2,67.8,71.05,67.72,3.33,4.92,59925.94,424776.357
20151014,1137,603019.SH,70.27,71.1,68.1,68.66,71.05,-2.39,-3.36,43545.95,303409.961
20151015,1136,603019.SH,68.08,74.11,67.7,72.71,68.66,4.05,5.9,53182.0,381856.479
20151016,1135,603019.SH,73.06,75.33,71.43,72.89,72.71,0.18,0.25,45357.12,332638.76
20151019,1134,603019.SH,72.51,75.07,69.58,70.94,72.89,-1.95,-2.68,57700.85,416957.805
20151020,1133,603019.SH,70.2,73.37,69.8,72.94,70.94,2.0,2.82,48723.29,349249.491
20151021,1132,603019.SH,73.1,75.5,66.5,67.82,72.94,-5.12,-7.02,57369.01,409017.059
20151022,1131,603019.SH,67.52,71.22,67.51,70.52,67.82,2.7,3.98,41235.83,285464.42
20151023,1130,603019.SH,70.3,76.48,69.82,74.0,70.52,3.48,4.93,57586.4,423432.804
20151026,1129,603019.SH,75.1,79.89,74.0,78.26,74.0,4.26,5.76,65651.53,505585.433
20151027,1128,603019.SH,77.18,78.5,73.5,78.19,78.26,-0.07,-0.09,44199.13,336584.048
20151028,1127,603019.SH,77.58,80.5,74.9,75.67,78.19,-2.52,-3.22,54490.68,424205.318
20151029,1126,603019.SH,77.0,78.0,74.45,76.41,75.67,0.74,0.98,35968.58,274365.835
20151030,1125,603019.SH,75.0,84.05,74.5,84.05,76.41,7.64,10.0,68807.75,559092.894
20151102,1124,603019.SH,80.0,92.46,79.3,89.17,84.05,5.12,6.09,104921.53,933847.597
20151103,1123,603019.SH,88.99,91.24,84.62,89.09,89.17,-0.08,-0.09,70016.3,615972.875
20151104,1122,603019.SH,89.55,93.49,88.6,91.82,89.09,2.73,3.06,50014.81,453135.269
20151105,1121,603019.SH,90.0,91.66,88.18,88.29,91.82,-3.53,-3.84,51745.55,462939.103
20151106,1120,603019.SH,85.0,93.99,85.0,92.0,88.29,3.71,4.2,106986.13,971240.369
20151109,1119,603019.SH,93.0,101.0,91.07,99.81,92.0,7.81,8.49,93995.41,909237.552
20151110,1118,603019.SH,99.8,101.95,95.75,99.06,99.81,-0.75,-0.75,62636.13,620569.435
20151111,1117,603019.SH,99.3,108.11,98.1,105.99,99.06,6.93,7.0,72426.32,753122.826
20151112,1116,603019.SH,105.78,112.25,104.0,110.14,105.99,4.15,3.92,68905.9,755237.503
20151113,1115,603019.SH,108.0,110.0,99.68,99.72,110.14,-10.42,-9.46,70061.66,729991.913
20151116,1114,603019.SH,97.03,103.6,97.0,102.5,99.72,2.78,2.79,51171.05,519765.957
20151117,1113,603019.SH,103.5,105.38,96.3,96.62,102.5,-5.88,-5.74,48507.99,485542.919
20151118,1112,603019.SH,97.66,98.5,91.0,92.02,96.62,-4.6,-4.76,47310.0,445577.902
20151119,1111,603019.SH,92.99,96.6,92.1,96.48,92.02,4.46,4.85,50121.83,470795.537
20151120,1110,603019.SH,96.31,103.55,96.28,102.0,96.48,5.52,5.72,58943.75,586761.838
20151123,1109,603019.SH,100.01,101.88,95.84,96.52,102.0,-5.48,-5.37,38677.41,380434.592
20151124,1108,603019.SH,96.55,99.46,95.0,99.24,96.52,2.72,2.82,34036.12,332265.049
20151125,1107,603019.SH,99.0,102.71,98.6,101.7,99.24,2.46,2.48,43781.7,442791.303
20151126,1106,603019.SH,101.19,101.19,97.31,98.07,101.7,-3.63,-3.57,34451.23,340328.499
20151127,1105,603019.SH,96.09,97.0,88.28,89.71,98.07,-8.36,-8.52,56303.63,522339.68
20151130,1104,603019.SH,89.7,91.38,83.7,91.05,89.71,1.34,1.49,51014.6,447146.675
20151201,1103,603019.SH,89.18,90.9,87.3,88.17,91.05,-2.88,-3.16,37303.82,332740.025
20151202,1102,603019.SH,88.21,89.0,81.06,84.66,88.17,-3.51,-3.98,38300.07,322940.172
20151203,1101,603019.SH,84.62,88.99,84.6,87.0,84.66,2.34,2.76,38998.11,339808.191
20151204,1100,603019.SH,87.15,90.0,86.6,87.18,87.0,0.18,0.21,37140.96,327964.102
20151207,1099,603019.SH,87.99,91.5,86.35,90.75,87.18,3.57,4.1,41591.75,373567.048
20151208,1098,603019.SH,89.99,91.96,87.91,88.23,90.75,-2.52,-2.78,40870.86,368795.268
20151209,1097,603019.SH,88.0,91.3,85.71,89.43,88.23,1.2,1.36,39881.78,354360.592
20151210,1096,603019.SH,88.8,90.99,85.0,87.21,89.43,-2.22,-2.48,42786.07,377942.989
20151211,1095,603019.SH,86.12,88.78,86.12,87.43,87.21,0.22,0.25,24667.61,215811.911
20151214,1094,603019.SH,86.99,89.4,86.23,89.24,87.43,1.81,2.07,29725.41,262517.324
20151215,1093,603019.SH,89.4,92.39,89.4,90.83,89.24,1.59,1.78,29462.05,268674.677
20151216,1092,603019.SH,91.79,92.87,90.45,90.59,90.83,-0.24,-0.26,26485.81,243441.587
20151217,1091,603019.SH,91.8,93.06,90.84,92.99,90.59,2.4,2.65,41417.44,382517.949
20151218,1090,603019.SH,93.48,97.88,93.48,94.01,92.99,1.02,1.1,59018.73,562884.003
20151221,1089,603019.SH,95.0,103.0,94.2,98.93,94.01,4.92,5.23,92074.76,911758.543
20151222,1088,603019.SH,98.1,102.5,96.8,98.33,98.93,-0.6,-0.61,73098.49,726648.845
20151223,1087,603019.SH,98.5,98.5,93.0,93.7,98.33,-4.63,-4.71,52678.98,502809.385
20151224,1086,603019.SH,93.67,94.33,91.38,94.11,93.7,0.41,0.44,33595.98,312423.363
20151225,1085,603019.SH,94.3,94.49,91.3,92.37,94.11,-1.74,-1.85,22738.81,211870.57
20151228,1084,603019.SH,92.7,93.5,87.9,88.33,92.37,-4.04,-4.37,49509.61,449507.237
20151229,1083,603019.SH,87.52,88.78,87.17,88.38,88.33,0.05,0.06,29995.27,264036.143
